"739",35.6166756246722,35.1935506787991,39.2522615586838,40.4227536297345,38.1537786098086,42.052988255432,41.2666219046089,45.8154963777319,48.4383717669443,42.416644852332,43.893617248226,47.8927333319993,46.5800613665733,46.7669781464911,44.9013004546305,47.9141040155253,49.8305933777001,48.7111491620516,46.396340642404,49.6108777775665,47.8885701490356,49.2018694666315,48.7741485632386,47.5364499786358,46.8341926706695,49.9737033485757,47.4431848379914,46.4087596167164,51.2672809815081,52.8191876644136,46.5097321637941,48.2826089404489,52.8424796709402,46.0208731772869,44.9682161766901,49.5996184733094,48.259194697504,49.4237520657994
"740",38.8825693535071,37.0852178830124,36.9484950087873,41.8510977439708,42.5384859137205,43.9569644404719,42.1095165447516,43.3341085127594,43.736985808762,43.152923722822,48.169744687393,43.2552132706526,45.8878735214208,48.4682012691884,45.7284261908787,49.062316461228,43.5878849375478,49.3588913147812,49.1348763481707,51.8594021610418,47.2132913680876,47.8121693267643,49.0922196251749,50.0501593687005,50.224990434011,45.6057159846692,53.384345250528,51.126481605022,47.976441669743,49.8641105323957,49.7217625457148,48.4976438217608,47.8540689681113,51.3207139457486,50.282901394963,49.3274218968972,50.4119926254546,49.0612273786376
"741",38.1602856471154,36.891082378605,35.8046020218206,47.0893767627581,42.5998756842354,41.4273737753422,44.5448391633633,47.6801622687286,44.9206047684861,43.9747097780063,46.5863214832937,45.3445422829063,45.0386277796627,47.9165417798689,49.3687761788338,46.6191107539962,47.3595230760565,50.670132742022,47.7654128691875,47.3084252678183,48.6999609787485,50.0915319668065,47.1571547444313,48.2476875218876,48.6439084007869,44.8829651678652,48.7031612283982,50.801338074887,49.8832573038363,48.9051316009547,49.6662051214648,48.7437390563746,49.566021239298,48.0089695597973,44.2682600735107,52.1065065606401,50.6678836378807,50.7007156331974
"742",36.9781655203852,37.0463157018165,41.8042641525962,42.2325187765262,39.0536347307462,42.39993771426,43.1396580820645,44.184042632259,47.0693803906939,45.8925628608549,44.5023563743686,44.2526414359594,42.9886783434201,45.2506331829531,49.6938634509259,47.9812364843558,47.0587874910456,47.9296641592553,49.3507878544573,48.8067490335013,51.2988130329581,45.4307413951165,47.5688848703329,47.6252158589982,48.9184897767502,47.6010792531832,46.3805958253162,47.2333846405474,50.2036510833855,47.1945083906858,48.1794558746489,50.365342951187,48.7388160578979,47.690244913082,50.2305896505113,52.1063461190594,49.5244137482275,53.2802556216175
"743",33.092095223518,38.644172159858,39.8702405064086,41.7449833340211,36.5671413482465,41.4183289175932,42.0508675105396,40.8510566979191,44.5118396802137,46.0793178311704,44.5400849229725,46.7367741937497,45.6735164856858,45.5929938461616,45.3238103727548,46.9022370862343,45.9555402181554,47.3537262038414,47.1638488024692,50.6753191348972,49.2061095883623,45.9015072067658,45.9260164474472,48.8260471119536,45.7219521324258,47.6858508657718,46.4389701207553,46.968887216978,47.7776616077976,51.6157840746816,48.9818533334313,49.2208919994337,49.2333317436914,47.1239593078483,47.3870185842194,49.9768539491602,51.4259867523416,52.6078529075122
"744",36.4223602445139,36.1125845924429,36.8494013529717,41.0175533283294,44.024426077408,41.7096756477117,39.7288590202548,44.5448145312313,45.2137265869096,43.2377295368027,46.3042914991504,48.4028802108753,48.6727729847362,46.4857817346422,45.4924706974371,45.8953608870431,48.2066095124248,47.1666909982974,46.1333359352119,48.8718475673179,47.2648550258961,50.9539564164131,49.6157237399091,46.5609518678623,47.6523848818709,47.7238567384884,47.8983842862556,46.453655859579,48.9303312886642,50.8823295128119,49.2538243395157,49.178004703584,49.23344548155,52.8335198625205,50.6175082115558,50.5105265449032,45.5637369806847,52.1944698215749
"745",34.6779595536822,39.3116772585102,37.7021601350187,40.8594837709668,41.149372585925,43.5943754242645,43.1431523924701,43.5515441907763,44.0349333828281,43.8911153604927,46.7581535148203,44.3296307502277,48.1876360149896,44.0784544339794,48.5539111423396,46.6658787295799,46.4254158235117,49.0759524306347,46.7259204738274,48.0839992096227,47.7993106709978,49.6101120983008,50.1356583856619,49.8830083759565,48.236798856888,49.3828995842732,48.2560968057645,45.8834950739998,50.9490493660379,49.9396688246289,52.3385110060342,45.7437012967027,53.3059531502802,46.2341294903648,46.3396892653732,47.2510642054988,46.89862131998,48.0606178352881
"746",34.170151710952,42.3559857288774,38.369636723148,40.4654831515824,42.0100809506498,41.3842716138874,46.1318668791909,43.9893991539353,46.9933064318254,43.9936005185295,47.435937637826,48.1231195833402,47.8315792471276,47.0194352885724,49.9889654420222,45.4162213264719,46.9838247468885,47.9298166629857,47.4283158195104,45.6997064017027,44.1672185591208,45.7593440448208,48.2620071187096,50.7129769349315,50.9198626681908,50.3241353385451,47.1901517563552,48.9643538592334,48.8770272104531,46.7081042208314,50.2354176156453,45.5794376136036,48.6929751543915,46.6992537744204,51.161137585119,49.3635449943727,44.3130437135563,52.0551754818729
"747",34.1508805777699,39.6917041017451,36.2012822518013,40.7332503554359,39.2491002861968,41.0509171916953,43.5684021947266,45.6072187618841,41.6339447582267,44.490256652661,49.8901566806207,43.7316374705655,46.5637671647749,45.2676046973719,46.121280381514,46.1575524333022,47.808500975355,48.6065620097699,47.2889931700275,48.3499318749652,49.6077553478007,46.1806153529262,50.1990139927496,49.2353340996753,51.3997353455551,52.6564670622047,48.3704834108323,51.9346647681787,45.5404873759864,46.5755813208386,52.1498305797291,51.8361885280471,50.65672646763,50.7429284278962,48.8488898996719,48.560299791209,54.1645694334995,49.0501324131261
"748",38.3453367815197,34.8704731150651,40.4908131987142,42.2832084965169,44.3368154618197,42.3787010218326,40.1117504031714,41.1387977635595,44.4181936395056,48.4182039213007,46.0948931965193,47.5619048235164,49.5761481960483,45.2541248775791,46.2510869815291,50.0606814090374,47.1129147738709,45.410712307099,48.0354303491288,45.1431334590143,49.477808568419,50.3814262906779,48.6315623500426,48.7394544012469,50.3324474066103,51.4625396942435,47.8915251283071,48.5600890032479,49.9538178655976,47.4756004495266,49.4332622890818,50.6259977500155,46.9746466870256,48.551158579081,50.1586276464485,50.4055988240374,49.5277892703653,48.9760891971904
"749",38.518523383687,34.5539478245818,37.5343719719348,41.1791617319941,44.7253452970914,42.2941735676557,39.9787453678493,40.3335891423368,46.0012614742358,42.7428099056555,45.9913903872299,49.716510804958,48.5627881675389,48.8202406720911,45.9519241975031,48.8462800351276,45.7261607504276,48.6122475098268,48.2383840931134,52.4423829637925,45.6456359440152,45.1331021973433,47.698679336886,49.9729725163581,45.393847140405,50.5993601317282,50.334316236582,47.0185632897335,49.5672347998368,48.0827707323267,50.3687707825064,48.6867918026244,50.8931751823273,54.2711603962409,47.6520542046288,50.761352750179,50.3426651068202,49.7749443942893
"750",41.6016326704308,39.6578571232286,39.0144357624545,44.4267841943019,41.783211544493,43.494488967716,44.5803508328213,44.5616645498728,44.6551231685508,42.4852954759258,45.3438325909975,46.1391428964728,47.206325672624,49.3030763854114,49.0095849138572,46.5909687100319,44.6898859755963,47.9964328431589,46.6813982021728,49.34875802928,48.1103995159143,48.1907708874438,49.7817172327123,47.8177110238269,49.2059094114955,47.1399921057618,45.9271130919202,50.217686694437,51.1977952082882,51.024414321392,44.85428894814,47.7664687716748,50.9646245042837,50.2196407179714,49.7019920003968,50.132113326516,52.358320206998,51.0253783334123
"751",32.4535642427997,34.9619983687194,37.1013222307993,41.0935252180697,45.3969150458388,43.2946782064556,42.8517632463295,44.7675460398092,43.6827424166336,43.8070602718299,45.7207822221602,45.5385166658038,44.62939653143,49.4048995701691,45.8700977128837,49.9356021458941,48.8186006502852,45.0539082081737,47.320033117329,49.2356942625507,47.7293338816392,49.1388220467926,52.0471067780073,47.4517266985593,46.14620022073,47.8163538543899,48.4570738185162,49.8638961815572,49.754118827684,50.9890727066109,51.9627235928776,50.4741060991424,51.2318137380602,46.15580116461,50.5653652649165,49.7357990859728,48.067395387836,49.0935182055565
"752",34.7045984543911,40.0448659588853,38.9891562074257,37.6658527656996,41.765912402679,38.5256459696405,43.8426578744351,45.9222632791233,42.9019699782733,42.0680877123222,45.4945182190771,47.4127055966116,44.4056269587405,42.8322300209007,47.2227831228274,49.6276091797494,48.7568101834593,49.5264353738943,47.751615161926,47.9254214442773,50.9936797310134,50.8471094925201,54.3344149866088,48.7963303017614,49.6607458206583,51.1478312532252,47.5777346031868,47.7384330201772,48.1181037196512,48.7487986017506,43.8438752747231,49.7222389554545,45.7784026788849,46.7755812799409,47.5963471536538,46.8988790264591,47.5866592510964,51.2632039099004
"753",37.3470062077639,29.850812405951,39.7549685087565,40.6125881360902,44.2367009441879,41.8878731814284,45.1313019686081,46.315935964197,42.7024901984019,46.2263311843458,44.8000002720193,47.3188324059196,44.4512706157797,45.8790215496639,47.9846854132001,48.245457213825,45.6673761801814,46.6993257008041,44.1868746382718,48.4140741873408,46.4777163987777,47.8611857089298,49.9097452170373,46.9331033979896,49.7516453327182,50.1729753255462,50.0363396242722,47.9322107368696,48.5594128487217,49.186213509259,52.1741356133687,49.0787154088168,50.4255812849737,50.2980745464051,47.2070587299946,49.3452222338154,49.4722606499553,46.764011887613
"754",31.8667604473944,35.6979293118,40.3815392454538,40.0224248324575,39.7434803591111,43.0423007574465,44.183501559248,42.0590226183199,42.4440322455542,43.913859435268,49.8200732374944,44.0179351994688,46.6964834306291,46.2529766271995,45.7749651198114,45.5015971076114,48.5575413584051,46.8296105607674,46.1052299156508,46.1524380919966,43.4560606762207,49.2390407761936,46.7570839809337,46.5450260418231,47.7029449191024,49.4719081803383,49.8885692878904,48.6622518735167,47.1814250415535,46.986530098767,48.4101906063845,48.7140234802892,48.4011537680072,45.9527957338544,49.0512350241598,47.386887848866,53.4186359480242,51.720393607091
"755",30.7058118485824,38.622735376916,38.9293510452421,39.6244797964059,41.5877182521756,40.1981630931183,45.0101213908096,46.2702240749646,45.0198166951358,45.0498282953741,47.393929654252,46.5812898644832,43.9980629790104,45.4379181486644,44.8864060967081,51.6564282624288,46.8397584481221,50.2288512043679,46.9655101019794,48.4345478708174,47.6437200080067,48.8506357468998,51.9816005308924,47.5813464277959,47.3851945316022,48.8569755231525,52.6758408353554,49.3882511111856,52.2646018445039,51.1460894779863,48.5484226430186,47.3708857967565,53.2309652825836,49.6067500924983,45.6585186588641,49.4626117532505,52.0924287279735,52.6873011758731
"756",34.2186270960874,37.1856734838503,40.3512379044658,39.6769130244588,40.2096618413123,41.9875944466925,42.2047776509907,42.1047709759291,47.6046234403723,43.0686023093141,44.8920975008557,42.3492795774154,47.3281281969365,46.4356536948907,46.1060463443003,45.6599114427475,49.1412633630518,47.3398242405278,47.6334721294308,49.0889220580273,48.9632916064673,44.7260694525564,47.8586576868701,44.4982496496828,49.453849079786,49.1024583172503,47.1427253514551,47.4763011455068,44.4456473694441,49.8426685307814,50.2739631354665,50.9988159244533,47.5336114565368,49.7625683466443,52.5938674245918,49.0321368846232,47.0793083797649,50.9943433567555
"757",32.3276391781947,32.6059074812924,38.2731252394998,39.6328907741906,40.0650650419341,43.7882851592448,43.292937489365,44.2261202303731,46.8120094214603,45.0021981038008,44.07116633374,46.7094526994129,48.269286167838,42.9000829979897,45.7844092433092,47.5211967835367,44.2551231670461,45.2620593603314,47.9560568864447,47.0114791068862,47.8912353706871,46.9217508517412,51.8555577942423,46.0273746506036,47.5162027270336,47.3054446630392,49.5360653328214,48.5927788982387,49.9793648409606,48.0283763187972,48.2781786388756,50.0876218581617,50.7236711816048,52.0895710006239,47.5999386529364,54.820329399513,48.6471870536155,45.7732121976102
"758",32.3233064009731,40.1480774506874,35.6946164969474,39.1105292169637,43.4147301657048,43.1959307936133,40.2843083363078,45.3932961677665,43.8217074722141,44.6069066972777,45.8469510208604,44.6411658919525,46.0887647875497,46.1526537267543,47.1959592764498,47.2392395529749,47.1806608742573,49.8439875370895,47.3822579045675,48.3993174462679,47.2402953269207,47.0197981984874,46.5689853975337,47.2310605883581,49.9297074693479,48.6154980938033,50.3381208100971,47.9061680059236,51.6451180356904,49.4862019742767,48.8319479391252,49.456704780774,51.218994913552,50.3371477861158,47.5515494354027,49.683148425367,48.7181367103925,50.9993016017671
"759",39.7279414224577,34.2438675433582,41.2106899854275,40.385795978202,41.135233938869,43.0284869430479,42.3700597701215,43.828968748839,46.7063594948127,42.4951357225475,45.3565663331757,42.852711206419,45.6085749323602,45.26209127047,47.370485960971,49.5432461961841,45.9970552086402,47.3057181921376,48.1568333484461,47.0097340592481,47.1147602657323,47.0603497603322,47.2779516051143,49.8452195747366,51.1462986113221,47.8483043653568,49.80643063314,48.1305415578712,51.645277418893,48.4396252250852,46.0620271889645,50.1143650685354,50.4780657812889,47.8247637854535,46.5642812643726,48.8009559746771,45.8158208825031,48.9025780058242
"760",31.2722041015426,37.582931236384,40.1048877768116,39.5587036652865,42.8074749405681,41.4674711846575,44.7870285068562,42.9248817972217,43.8862770504416,48.4613144971343,45.8536717717996,46.1725547480854,49.6092416841358,48.0837630421252,46.3694446627003,46.1877228775218,44.4501894949187,45.1970225091807,47.6686106796695,45.1564829789307,46.4414435369289,47.4830339334362,44.7608200251101,49.1900104153446,47.3464078589742,47.5378822634441,50.9342056245033,53.2751935633456,50.6098190222339,50.6287935941815,46.4586867365957,48.5387591197647,48.3881336406776,46.7534157054433,50.5863759863391,50.2848742802353,46.8657423394133,49.2854841838359
"761",34.551083845243,38.0555755786889,40.1673879699817,41.6442228918151,39.2307574236753,40.5640094055232,42.620337710608,39.941243147875,47.8656334266032,46.4476558099177,49.0728750541552,47.6244772474774,48.6023011531848,43.9098076868115,45.1685096982885,47.3486525102522,45.5508126571466,46.7723015624731,49.386669791258,48.5223337853032,48.1945183888988,48.1329671726012,46.1315953100348,48.5733688655891,49.3768709723721,47.5484834067347,49.3148462129457,48.9220525317371,49.5216556511695,48.9665235347518,50.7110041734809,49.6340473396724,50.9810300355664,48.5970502373819,49.714572695381,51.0520349010896,48.3690851275843,50.5406084801083
"762",36.0159376147196,41.2119655352966,37.1927284930156,39.1283344662055,40.7869979077818,44.3020336659085,40.7316466553229,46.6835774061574,44.0529740141652,43.2390873927505,43.3605689307291,48.9717384946078,46.1107297520115,43.6300454821186,48.1782574549873,47.7827045443184,50.9917425875364,48.663023613742,50.4672867491091,49.1335869848736,48.6320821138765,47.2505337564677,47.2809705988281,49.506230633298,47.9658545764393,51.086868590247,50.9202927060378,45.8038481870026,49.9174426071783,52.5615256575485,46.7140462899297,51.3473935985535,49.5696973589523,49.662623120524,51.329129416334,52.7244343929646,48.4720331561721,51.0784111910034
"763",37.1753325067911,33.0385545823052,39.3795096256775,42.4106670805832,40.2151107019479,42.3037980307581,41.3820235741233,45.075983060132,43.0519966344097,48.5813858727064,46.2185727968454,43.9622523474669,47.6185083137219,45.6632402365265,50.2123513629788,48.2533125751121,47.383154124367,49.583166515682,46.4775328685574,48.9983858087717,48.6619896649553,45.2748330395468,50.5958395299181,47.3028136857332,51.2634674973368,48.011059096938,50.7727737117937,50.3150597062334,49.759170503862,50.806456441416,54.8426350283614,50.8124508367524,48.0775191795625,46.9605370349947,48.1829765878841,50.6653703415303,49.3801478441258,51.0712193758953
"764",36.7283555751495,37.9434579405152,37.8171983704945,40.4587257886411,39.8534202377688,44.7553456722466,44.9380499303721,43.8110412234406,45.9209881380054,46.5224638949569,46.6523219120111,46.1283979209431,45.839226959484,46.9501316311127,44.997929817467,47.826996421956,45.9817092675263,47.6987064732218,45.1666218588748,46.2200030596418,47.4575319196267,44.7114244320515,47.7039281026368,47.0828326584608,46.8480453510635,48.585505912966,50.9521954610811,47.7437280560612,50.861360082722,50.4481140061146,47.965034887556,49.5105561909352,46.6808438514983,48.2118275307482,45.7314855471665,48.819133456615,50.5216695965649,47.8414763284141
"765",38.8497466935313,38.9289570242652,42.2951823990963,41.3127164464483,40.8838916807031,43.8682558727506,40.6416712884399,43.6838035335239,45.5380719941168,44.6700473873471,45.6041770493315,42.3752129604748,47.4383241976753,49.1099724952385,45.1108642515076,46.0846192561278,45.463986436484,47.0246273172951,48.8292078880868,49.6821307045353,48.2224490503744,50.6973224143208,53.8038972851797,46.6304460166926,45.2702324637835,47.536181772624,49.5141106968764,50.0037514485687,47.7917171244228,47.256141236616,51.6890708441606,46.7534937707238,51.7925773123619,50.4626692381241,45.7955492152449,43.4149808069382,53.1415449247811,51.0126015298874
"766",39.366681377139,36.3267809881289,40.8368605675326,40.3018692260381,38.8834033680074,42.0181587494595,42.3540485828936,45.7725012908137,40.172917566786,42.2482621645174,43.006765022858,48.2809311553339,47.6359181916914,46.5032002665918,45.3320141160947,47.217022498844,49.994962019748,47.4186239881975,49.512070170643,50.7574060831073,46.746756288731,45.3984266033927,50.2204370049426,48.8293109219207,45.6330863648805,46.7085547029448,49.1172238372117,44.8176666008025,48.1846796120342,43.1488791406,48.0105573543367,49.1599324449572,47.9402364017197,52.8234245761195,45.9701588530584,50.0929027395893,48.8626812485704,51.5121967270477
"767",37.9926525262419,38.7021204004358,38.8747087542618,40.2249793173163,41.8074387034647,44.1036058365713,44.7250651054802,43.310733158804,43.6085286398481,44.1946973178013,46.1851820329499,43.3799092364478,45.7089615916405,49.0638789083511,46.8317567068831,46.1728000899158,48.6243151146395,45.8296943033266,45.1656795013383,47.145325703274,49.8740733222454,51.8482312476705,46.9842404432512,46.8863041724874,46.3544693823677,49.3011874772224,47.4526541023985,46.9187724940465,47.5845003588043,47.8464431088205,51.3170499177175,45.2478652702928,48.9121978461636,50.0809573820316,51.2800360991389,55.2738491402671,50.6136367326061,50.8212444715052
"768",33.4979224754793,35.2855590743924,38.0385681457483,38.0233566653385,38.5866633872821,42.2920568669009,42.8347067771389,42.1473112479976,44.2918427461037,45.5881543616253,44.5403585912286,45.9557615722512,47.5494327485296,46.3850741039845,49.0140688351399,46.213240014008,48.4326121576502,46.3214290316537,44.3851251865042,50.1155767283737,45.5674920847113,49.6434245331102,45.9200512497227,48.1890799985722,50.1824706008842,50.7378525718458,48.8158958631094,48.1267835246156,47.0504601897109,48.7755736967731,50.4250330370266,51.9865470881522,47.3696707869238,50.0011227901196,47.6519657041608,46.8804541865316,54.789637415978,46.5897065724399
"769",41.3573457084873,34.5025169743945,35.7312466135399,40.2998589617757,43.3788339043414,39.9120013626005,43.2673546038191,44.463835734784,43.1081564811128,46.9089362640551,46.5376172463841,47.9370676766953,45.0783855533409,45.9339822778875,45.6783399011617,48.9860391756853,46.1859084137545,47.187028087172,50.8947503520428,46.0310776744343,48.7764200914141,48.3596107102576,48.1464803069063,46.8487030701989,45.4194361085978,50.7674961004363,47.3547318236159,45.7800809419622,53.0194923457063,49.945298519782,48.2293353925722,50.8782969441409,47.7293147117466,49.14549175356,50.359027588714,49.1157511116103,49.2549410798765,47.8828556261476
"770",35.2452180009618,31.2071427768821,41.9439268180501,41.8593384890596,42.1144316506229,42.098066161299,41.7995186814254,41.6342117442288,45.8935599104954,44.4319818059577,46.4740274583228,47.3274524431473,43.8749965477403,47.4728433033748,45.3239816775698,49.7432703652611,46.0708200771331,45.5107384191286,51.4053787321654,50.4408057224399,49.061435601601,49.1307948146384,47.5428943678135,47.373160982831,52.1394415469412,50.7070272782444,50.2438642605668,50.0662714617952,48.4369223459106,48.9522344485105,52.8181151448443,48.6326032809113,46.8646057207368,46.83102086219,51.4587005160872,53.4376395754541,49.1551117289758,46.8060636311814
"771",33.4405874549823,34.5327686697344,39.5134864522772,41.5430838635978,42.6661163997496,43.9491385323003,42.0936103305532,45.1206821432296,45.211560066579,47.0219699079778,46.5276184638261,47.4535228717364,44.0777517739457,47.0789737126262,48.1382097872902,48.8489504316728,47.8002883269206,46.4998332805766,48.1078938735135,50.1479551170763,48.9970575116958,49.2620072398806,46.9878711377723,48.7117849086,46.2723252968287,43.9350819359042,46.2284849647149,50.8828862101406,50.6077593736653,49.5997888409984,48.7413033661437,51.347164312967,51.8940305549825,51.9687928098068,44.4096641490587,47.4034882394407,48.5886022027678,47.5686929559128
"772",35.7559972024786,33.6782143507535,39.7172619321935,40.9699921390279,41.9441706169671,41.7374318118588,46.317611859827,43.2320221867505,46.2386647052057,48.3623554717843,47.2292501323039,47.0012492554034,42.9792964395596,48.4671154232528,47.0544695743647,43.6656948253716,47.7796761587016,50.40500964776,47.1951255619602,47.2998119885851,46.8318965501346,50.4344391403116,46.725930927713,50.8287776852369,45.1088934382767,49.0495285494722,51.36982263665,47.386876765011,48.6750938722741,48.4025285169717,50.681598876352,49.9451184831896,47.50883989947,50.3842452843906,48.9973169481569,43.7238598337537,50.0379975385428,49.6508548004999
"773",36.9818282496444,35.0694984555629,38.2874074343009,39.728434538884,41.7173007608442,43.8374080183729,48.0078073497156,46.3466725999558,41.9552804311432,46.7337726175042,47.6911201001747,46.929491243236,46.5043203158772,44.9557582132472,48.3468924506746,45.9164953211404,50.5903880741938,45.96560748507,46.2101251143079,49.273564775351,47.1871011513576,45.3468318904419,51.0667175740083,49.6253824788159,49.4422248539738,47.9153062747238,47.7057606977906,44.7682282633927,49.402369108503,48.7510543994914,49.8721660120267,50.8225318823881,49.1414331829179,49.064064902182,48.5880150453211,48.1488140095538,49.5093460989498,51.0656454070624
"774",42.8216943207133,39.2661413012335,39.4218268415611,38.7342931554424,36.7998198171775,43.3764521668075,45.0148806996136,41.6643681381676,44.5581138378285,43.8201230560171,44.6471319838234,46.3646527298869,49.5015837221141,47.3547697404306,47.8428454071039,47.2766391574785,43.4204876877846,49.3444269826495,49.6085826747646,49.1772964640941,48.6766554951634,49.5196863073637,50.7170510199423,50.270856154594,46.0324314883249,51.6031429498667,47.5964822104749,47.9045438255021,47.5042743447244,50.8290350057231,50.6385253264629,51.3898800057452,47.7635535572145,50.4935165010262,48.1234745996245,52.4785041250986,50.3008968660061,48.8741036825091
"775",35.422931789867,33.0168058761169,36.3822877470207,44.5036311687535,42.4686271372548,42.6927564995144,42.8917561242495,44.5224341882086,48.0823304268952,45.5757733188693,48.1092561541612,46.5809518587058,45.0931855326889,46.3086005845441,46.1943671373207,50.9693661546962,46.0562292473623,49.5291365004403,47.5281605743034,47.7650575764852,45.8657730834239,47.8044807840865,48.7626897456773,46.9707569221685,49.1628015181518,49.6909721322254,49.547524180896,46.8122255955932,45.6087201335402,49.4644348971975,41.5451010545583,47.2071048154743,48.7819712424206,49.1859922725272,48.6800282249137,49.0136856313797,49.8813631970433,45.876662951337
"776",36.1829688441371,39.6833118664014,38.2383166672034,41.7058646995207,42.6798154427682,41.3734047229918,44.7943320210679,41.5786666358595,44.5706784556561,43.6696843884919,49.0050578846582,47.2871045004256,43.9981107152018,49.4341369112983,50.1395696460622,48.3540941063837,44.759342538601,49.0933184396012,48.4538551303401,46.0817611853443,50.3940836901392,46.9539772219036,50.0707925952003,44.6757022069467,46.9951098163385,49.4523264437141,49.4506264384021,53.5348434690379,50.4978081839503,48.2381770881578,50.067476164077,50.331580481114,44.6146685859166,51.2044556106112,51.0203738074523,48.4121913164545,47.7283942433278,47.7670822227552
"777",39.5406389929287,36.8048435653355,37.2553170478804,37.4165712754337,43.3971129381634,41.703951673913,47.0904380280246,44.1337703112405,46.7288523962644,44.93743352999,44.7916470643274,44.0840523462147,45.4481084592087,48.6086736086974,48.4765632667198,45.8295865575789,48.1945632703934,47.9363316446564,46.9763477611162,49.004501681895,50.841399544128,47.4451986916945,47.3128129651881,48.4440198289134,49.0293149972066,48.8629211869136,52.251144196002,53.6748662397983,47.1498645212784,51.7932550325028,50.5802268617101,52.9114321169477,47.1119103701753,46.1065033378081,48.6818876069502,48.8415715325339,47.9091721164693,49.0459156247537
"778",34.6223668359585,36.7037416444802,38.9524791181407,36.3393172480055,42.177022045302,41.5582286300613,41.4042719253048,45.0678550071223,45.4907460398615,45.2046129422469,43.2121621146784,47.9633653094452,46.0561985808221,43.3540060139772,46.8301423899614,46.0695040595525,49.3096464159099,46.9380040103021,48.3321112810576,48.6545576706694,45.8578790024658,48.2442153581013,46.5945525246286,45.3750831890432,50.8066511443042,48.1048280881948,47.7977064589408,49.9410043740046,49.0422302400435,51.6866089050947,50.706579219618,51.1455211986624,47.2959487049073,48.1871998636802,45.7552632216299,46.0263113549254,48.3405413314924,50.7334012725535
"779",29.6458621091621,37.9732025719899,42.0799931448475,37.7856056756709,40.486446092851,41.4021777610414,43.45789286146,48.9628512582289,44.9286532818653,43.7613732045084,47.7221025498854,43.8768223952247,43.8223334459,45.579916451496,47.3529126698275,47.4875107996162,45.81580630153,47.9202279822764,46.770138217845,46.9171220435752,46.8374257157488,47.1532770784903,50.0614982354286,50.2528012645704,44.6868537029022,49.7162783308102,47.873847565856,46.6115943832649,49.6113361055863,51.0089372766033,47.7050083166711,53.409895628394,50.3774052064461,47.108541828738,51.1061807772599,53.7378735673282,49.5989493218839,47.914202228258
"780",33.4201356630191,31.4732098082954,35.6429235964127,40.4276192397169,36.260618614439,43.5827327796301,41.9379566467874,44.5767770865851,46.2542362269034,46.720047665427,43.6165581220204,47.7029665185573,44.63427913349,43.7570772976166,45.761967610319,49.9883221084739,48.5935211881918,45.8281002670141,46.2573587759642,46.2303787077619,47.546025289365,50.2884038343178,46.0091007118075,48.5135244904818,50.4823468708213,48.9658243153724,48.2722476939134,45.1176501999118,46.784432734272,46.1035452965923,49.2469201255366,52.5447600115153,46.0439706768433,52.0855407404845,47.015783817831,48.2081892328186,51.3319892540715,49.1209021384758
"781",39.052871364517,39.2672735648397,35.2782680792306,38.6806485522149,41.1849015869498,40.8573336943899,42.5752176484196,45.8690745601936,46.09376160942,45.7904034112659,43.4650216205941,49.0223709686237,49.1378494931356,45.29309240713,44.4822030993585,46.0869852226406,46.1988614885011,47.510987155016,50.1586695347801,49.8136016532582,47.4088845505139,49.8484113710574,53.5183212501948,50.6944717073588,47.8220112729108,51.4150086800329,47.9187486412497,47.746103741817,50.593438530358,48.2699813501349,45.8431336272871,48.9682581513502,47.771417676937,45.300744385285,48.068466991197,48.0143134822035,48.5730797546801,46.047892155367
"782",35.6047783203165,38.0645514624495,35.815250553707,40.9287248315447,40.4350322133273,38.5200167816122,44.7916700118756,45.9467109603796,45.2967780497889,45.8275752202826,46.6774458095733,46.4058216289754,45.4205007897718,46.9675733403406,46.6084237188566,44.9567413421952,46.1736946748051,46.6255964386623,49.1638030634562,42.0526516367113,48.7382940254855,51.0691140952769,48.2260482727202,48.8988726151888,44.6382056884501,52.1376450332215,45.3270691766089,52.1898387784889,52.0473902968723,47.2169224285352,48.2104323737191,48.9874828001723,51.7307010421682,50.0645087047664,48.2689066830624,48.5710549558539,50.5463546556132,46.228815252532
"783",37.5306555181558,36.5568189018626,33.6542023316318,40.6489167055211,40.6943400705781,40.8762612328251,41.3025810569601,46.3469933243329,45.3716428402173,44.4395746885343,46.0648905678846,43.5611337431049,45.6654639973785,47.9388653099963,47.3353558212246,46.3379324092762,47.2630265324783,46.2946326534394,47.1230667237473,45.1845198769587,48.8290668958251,47.0095114821355,50.3465931516211,45.0634537835766,48.387070947495,44.8533516361727,48.5080926647796,44.9412225194142,47.8683667392902,49.9323123565282,47.0850791819677,51.9726390575008,48.5416444074479,52.3215728869724,46.5613452057054,49.427638384661,49.990977526757,49.5410058609741
"784",34.3089614618489,33.448449468562,41.3893696271938,38.9883304871014,40.4506536112418,41.490749722027,42.6619255065987,43.0103912129644,42.2793994990926,45.4279844972149,45.2903801954802,48.0878002974956,47.4229094062313,47.1930535829545,46.7843100026025,47.6867466003234,44.2850955204725,47.6045618850915,50.9186099185575,49.0120525595358,51.0177662692112,47.5669041502241,48.0747297259707,50.0890169635554,49.632532646077,49.9441872960688,45.530665859032,50.315085003815,50.2508268126643,47.4617949852118,51.2324093263959,50.3143172763542,47.9660355337962,46.157175331673,46.5695141086114,48.1750824324677,48.6749360777989,49.1098122001316
